Timestamp,Vehicle_ID,Violation_Type,Details,LiDAR Points,Latitude,Longitude,Altitude,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Collision
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2944,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,5284,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5260,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,5248,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5368,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,5380,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2800,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,2928,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2920,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,5256,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5208,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:22,c7080cb4,Running Red Light,Traffic light was red,5400,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2988,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5360,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2940,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,2936,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5256,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,2980,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2840,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,2896,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2892,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,2932,1.84E-05,0.001004751,0.001681003,-7.84E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2952,1.84E-05,0.001002667,0.001338367,5.628634453,0.046676513,9.805937767,-5.93E-05,-0.002810887,-0.00489903,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5212,1.84E-05,0.000957761,0.001689243,-0.570474982,0.004860261,9.812307358,5.99E-06,0.000420887,1.83E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5280,1.84E-05,0.000889515,0.001868114,0.58686769,0.000105134,9.806330681,6.63E-08,-0.00098348,-1.72E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5216,1.84E-05,0.000818183,0.001831798,0.202855542,0.006249083,9.81200695,5.49E-05,0.00026685,-9.90E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,3108,1.84E-05,0.00075964,0.001841297,0.170083091,-7.21E-05,9.809205055,1.04E-06,-0.000454054,-6.47E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5144,1.83E-05,0.000685827,0.001843738,-0.082488231,-0.000181558,9.810915947,-1.01E-06,0.000385215,-3.56E-08,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5204,1.83E-05,0.000619657,0.001843967,-0.07749448,-0.002196559,9.810854912,-4.99E-05,0.000370148,9.10E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,2976,1.83E-05,0.000556031,0.001842861,0.072537415,2.49E-05,9.80911541,-6.81E-07,-0.000365652,-4.96E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,3028,1.83E-05,0.00048477,0.001842823,0.077537492,-0.000365717,9.809084892,-2.96E-06,-0.000366457,8.11E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5340,1.82E-05,0.000416056,0.001843853,-0.076240353,-0.011527025,9.810885429,-5.01E-05,0.000366874,-0.000792163,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5436,1.82E-05,0.000354975,0.001843853,-0.079993613,-0.001644337,9.810870171,-4.79E-05,0.000366927,8.01E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,3348,1.82E-05,0.00028117,0.001842785,0.078787431,-0.000123082,9.809084892,-8.37E-07,-0.000366808,2.98E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,3900,1.82E-05,0.00020991,0.001842747,0.079412386,3.33E-05,9.809084892,2.05E-07,-0.000366778,-1.96E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5148,1.81E-05,0.00013865,0.001842747,0.078156374,0.004955719,9.809145927,1.03E-05,-0.000366498,-4.10E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5444,1.39E-05,6.50E-05,0.000592556,-0.232700408,-2.104494572,9.834083557,-0.008040572,0.000506248,-0.268891662,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5356,-2.00E-05,4.58E-06,0.000136814,-0.079267025,-2.519251823,9.803318977,0.005443225,0.000723222,-0.520423591,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5124,-8.61E-05,-1.73E-05,0.001191311,-0.223182917,-0.766121745,9.818170547,0.001479552,0.001864264,-0.213638887,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5112,-0.000157377,-1.83E-05,0.001843662,-0.020651773,-0.021243822,9.810763359,7.95E-05,0.000303195,-0.006449018,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5448,-0.000237215,-1.83E-05,0.001458225,5.400008202,-0.000380516,9.805487633,-1.08E-06,-0.000203644,-3.51E-05,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 52.95 km/h (Limit: 50 km/h),5364,-0.000365846,-1.83E-05,0.001507397,4.378568649,0.00164938,9.805607796,-3.55E-07,0.000132259,3.23E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5708,-0.000372511,-1.83E-05,0.00150938,4.351007462,0.001417637,9.805508614,-1.46E-06,0.00012395,1.09E-05,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.43 km/h (Limit: 50 km/h),5540,-0.000574498,-1.84E-05,0.001825199,0.125761464,-4.28E-05,9.812401772,-2.79E-07,0.000297371,-1.50E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5800,-0.000582153,-1.84E-05,0.001834278,-0.329713523,-0.000161499,9.810772896,1.74E-08,0.00054581,2.18E-07,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),5500,-0.000803755,-1.85E-05,0.001841602,-0.002422786,-0.007263405,9.809954643,2.01E-05,-1.38E-05,-0.000213775,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5468,-0.000819039,-1.85E-05,0.001840877,0.01759294,-0.007804102,9.809985161,4.78E-05,-1.46E-05,-0.00026818,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),5612,-0.000994813,-1.84E-05,0.00184103,-0.004910444,-0.001043213,9.810030937,8.81E-06,-1.03E-06,-4.59E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5688,-0.001010097,-1.84E-05,0.001840992,9.15E-05,-0.000393265,9.810015678,6.14E-06,-9.71E-07,-1.43E-06,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),4932,-0.001216438,-1.83E-05,0.001840992,-0.004908782,-5.98E-06,9.81000042,4.29E-07,-3.05E-07,-1.22E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5336,-0.001224081,-1.83E-05,0.001840992,0.005091216,7.00E-07,9.81000042,4.29E-07,-2.54E-07,-1.34E-07,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),4660,-0.001438064,-1.81E-05,0.00184103,8.95E-05,0.001599076,9.809969902,-8.00E-06,-4.18E-07,1.95E-05,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4844,-0.001445706,-1.81E-05,0.001841068,-0.00491033,0.001196389,9.810030937,-4.56E-06,2.72E-08,1.07E-05,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),4644,-0.001644415,-1.81E-05,0.001840992,-0.004909987,7.22E-05,9.809985161,2.09E-06,-1.73E-07,-1.47E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4580,-0.0016597,-1.81E-05,0.00184103,-0.004909987,7.22E-05,9.809985161,6.61E-08,7.37E-08,-1.13E-07,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),5108,-0.00185841,-1.80E-05,0.001840954,-0.004909987,7.22E-05,9.81000042,-7.79E-07,-1.80E-07,-1.01E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5396,-0.001866053,-1.80E-05,0.001840954,0.005090082,-7.96E-05,9.81000042,-7.76E-07,-2.01E-07,-1.24E-07,No
18-02-2025 11:23,c7080cb4,Speeding,Speed: 61.25 km/h (Limit: 50 km/h),5588,-0.002072406,-1.78E-05,0.001841068,9.03E-05,-0.0003854,9.810030937,1.61E-06,7.61E-07,-2.13E-07,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5696,-0.002080049,-1.78E-05,0.001841106,0.010081165,0.010897824,9.81000042,6.00E-05,-2.97E-07,0.000753236,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5772,-0.002267665,-1.78E-05,0.002034969,-2.705564499,-0.001895905,9.808131218,-1.96E-05,8.20E-05,0.000164466,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5672,-0.002427709,-1.78E-05,0.001989346,-1.934259892,-0.093053699,9.809196472,-9.14E-05,-7.06E-05,0.034934033,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5932,-0.002538289,-1.78E-05,0.001957989,-1.53334558,0.13295722,9.809419632,9.46E-05,-6.17E-05,-0.049924962,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5700,-0.002624939,-1.78E-05,0.001763897,3.492296934,-0.1342206,9.807153702,3.66E-05,-0.003259262,0.047079336,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5532,-0.00270111,-1.79E-05,0.001904469,-0.881835163,-0.165449917,9.805264473,-1.95E-05,-8.21E-05,0.062253155,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5660,-0.002777403,-1.79E-05,0.001833324,0.270254821,-0.14687328,9.810862541,0.000143983,-0.000140061,0.061487462,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,6160,-0.002846063,-1.65E-05,0.001839504,0.209766567,-0.614988446,9.809735298,0.001772001,6.36E-05,-0.246405527,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5180,-0.002917033,8.65E-07,-0.000309048,0.223971844,-2.244796276,9.807317734,0.002536458,-9.12E-05,-0.382716566,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5924,-0.002961274,5.13E-05,1.47E-06,-0.392025441,-3.051652908,9.812916756,-0.007937081,0.001122543,-0.579201102,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5728,-0.002969104,0.000126711,0.001858959,0.121097066,-0.003354241,9.810063362,0.000189166,-0.000245606,-0.101017065,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5860,-0.002969337,0.000195432,0.001842403,0.046711616,-0.14007625,9.810015678,0.000184918,-3.40E-05,0.060754888,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5732,-0.002969405,0.000298519,0.00181879,-3.114346266,-0.097410157,9.806373596,4.42E-06,0.004491658,0.038216386,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5732,-0.002969459,0.00040691,0.001920795,-1.103586793,-0.139175922,9.810222626,5.59E-05,7.77E-05,0.051946107,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4416,-0.002969504,0.000487448,0.00191267,-0.909455478,0.160221756,9.809999466,-6.10E-05,-3.93E-05,-0.058595095,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5884,-0.002969547,0.000559267,0.001872158,-1.3259027,-0.108918972,9.811172485,0.000143222,0.001218336,0.06392777,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,4308,-0.002969373,0.000586086,0.001719646,-0.006267916,0.000267235,9.811723709,-6.48E-05,-0.000799216,-1.05E-06,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4308,-0.002969373,0.000586086,0.001719646,-0.006267916,0.000267235,9.811723709,-6.48E-05,-0.000799216,-1.05E-06,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,6152,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.43E-07,-1.70E-07,2.58E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,6152,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.43E-07,-1.70E-07,2.58E-11,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,4396,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.84E-08,-6.68E-08,2.83E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5788,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,5.51E-08,-3.94E-08,1.89E-11,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5812,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.20E-08,-1.33E-08,4.41E-12,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5812,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.20E-08,-1.33E-08,4.41E-12,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5956,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,3.47E-08,-1.39E-08,8.45E-12,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4508,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,9.24E-08,6.96E-09,-3.78E-12,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,6044,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,3.42E-08,-1.81E-08,1.02E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4280,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.25E-09,-1.41E-09,-5.22E-14,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5888,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-5.97E-08,-2.84E-08,1.46E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4464,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,1.38E-08,-1.03E-09,3.38E-12,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5708,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.55E-08,-2.86E-08,8.24E-12,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4440,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,9.77E-09,-2.36E-08,1.26E-11,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,6020,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-2.30E-08,-3.66E-08,1.17E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4340,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-2.52E-08,-4.41E-08,2.07E-11,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,4624,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,7.85E-08,2.50E-08,-1.11E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5868,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.85E-08,-4.42E-09,-2.65E-12,No
18-02-2025 11:23,c7080cb4,Running Red Light,Traffic light was red,5792,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,5.46E-08,1.43E-08,-1.07E-11,No
18-02-2025 11:23,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4348,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-6.86E-09,-2.02E-08,4.55E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4388,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.63E-08,-2.18E-08,4.71E-12,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5932,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-3.52E-08,-5.63E-08,2.02E-11,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4332,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,1.27E-07,2.94E-08,-1.82E-11,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4308,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,3.54E-09,-3.96E-08,1.25E-11,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4388,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-3.09E-08,-3.00E-08,1.62E-11,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4376,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,1.03E-07,3.00E-08,-1.11E-11,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,5900,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,0,0,0,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4284,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-6.14E-08,-3.45E-08,1.14E-11,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4496,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,6.81E-08,2.08E-08,-2.50E-10,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4368,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,5.17E-08,-3.21E-10,-4.74E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4328,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-2.55E-08,1.24E-08,-2.45E-10,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4316,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.05E-08,-6.53E-09,7.25E-14,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,6052,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.96E-09,-1.09E-08,4.96E-13,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4308,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-1.51E-08,-2.49E-08,9.85E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4348,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,1.86E-09,-9.91E-09,7.25E-12,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5828,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,5.95E-08,1.09E-08,-4.93E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4488,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-3.60E-08,-1.86E-08,-2.31E-10,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4320,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,1.14E-07,3.60E-08,-1.38E-11,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,4332,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,5.11E-08,-1.16E-08,7.24E-12,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4148,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-6.53E-09,-8.91E-09,3.00E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,5996,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,4.93E-08,-9.26E-09,6.27E-12,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,5928,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,-5.21E-09,-7.03E-09,2.19E-12,No
18-02-2025 11:24,c7080cb4,Running Red Light,Traffic light was red,5720,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,7.26E-08,2.08E-08,-9.27E-12,No
18-02-2025 11:24,c7080cb4,Illegal Overtaking,Detected overtaking maneuver,4484,-0.002969373,0.000586086,0.001678715,-1.05E-05,1.05E-05,9.81000042,2.26E-08,-8.62E-09,-7.86E-13,No
